location_key,date,place_id,wikidata_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
ZA_NW,2020-03-20,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,2,,13,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-13,-1,-7,-19,-12,6,21.958333,14.277778,30.534722,0.03175,13.583333,59.264882
ZA_NW,2020-03-21,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1,,14,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-23,-7,-12,-25,-18,7,21.006944,14.305556,30.840278,0.0635,13.5625,62.781072
ZA_NW,2020-03-22,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,,,,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-33,-15,-21,-35,-10,8,18.3125,15.527778,30.458333,4.6355,14.465278,78.56686
ZA_NW,2020-03-23,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,,,,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-20,-4,-6,-30,-16,8,19.034722,13.875,27.291667,0.41275,14.215278,74.009102
ZA_NW,2020-03-24,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1,,15,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-7,19,-6,-20,-14,5,20.958333,13.215278,29.618056,5.5245,13.638889,63.124262
ZA_NW,2020-03-25,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1,,16,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,12,36,-2,25,-17,4,22.743056,14.125,31.305556,0.0635,12.416667,52.48029
ZA_NW,2020-03-26,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,2,,18,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,20,56,1,16,-24,2,21.194444,13.756944,31.388889,0.0,8.6875,45.036345
ZA_NW,2020-03-27,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,,,,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-77,-58,-30,-65,-69,37,18.631944,9.583333,29.222222,0.0,8.701389,52.609736
ZA_NW,2020-03-28,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,,,,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-78,-58,-47,-67,-52,26,18.958333,12.527778,28.798611,0.0,12.659722,67.49582
ZA_NW,2020-03-29,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,,,,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-77,-60,-41,-63,-42,24,19.229167,14.125,28.145833,4.60375,13.958333,71.801524
ZA_NW,2020-03-30,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,,,,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-71,-48,-19,-64,-68,33,20.423611,13.958333,29.069444,2.8575,13.416667,64.225555
ZA_NW,2020-03-31,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1,,19,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-70,-45,-18,-56,-67,30,16.888889,13.236111,29.027778,5.0165,14.888889,88.056917
ZA_NW,2020-04-01,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,,,,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-68,-40,-15,-54,-66,31,19.103175,14.968254,26.52381,1.923143,14.896825,76.895359
ZA_NW,2020-04-02,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,,,,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-69,-42,-21,-60,-67,33,16.119048,13.595238,26.52381,10.958286,12.492063,79.786105
ZA_NW,2020-04-03,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,,,,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-72,-44,-28,-67,-66,36,14.047619,12.746032,20.063492,7.257143,12.134921,88.358338
ZA_NW,2020-04-04,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,,,,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-76,-50,-47,-66,-48,25,15.579365,11.452381,21.357143,8.599714,12.190476,80.451428
ZA_NW,2020-04-05,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,,,,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-75,-52,-40,-58,-36,22,16.81746,8.547619,26.603175,0.544286,10.857143,68.209958
ZA_NW,2020-04-06,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,3,,22,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-71,-46,-19,-62,-66,33,18.992063,10.603175,28.15873,0.036286,10.103175,56.402172
ZA_NW,2020-04-07,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,,,,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-71,-45,-22,-59,-67,32,15.436508,8.111111,28.15873,0.0,5.150794,50.346352
ZA_NW,2020-04-08,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,2,,24,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-71,-45,-20,-58,-67,33,16.174603,6.230159,25.97619,0.0,7.547619,56.816451
ZA_NW,2020-04-09,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,,,,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-67,-36,-17,-60,-67,32,18.222222,12.412698,26.960317,0.108857,13.18254,72.609201
ZA_NW,2020-04-10,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,,,,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-82,-69,-35,-71,-80,43,17.75,14.013889,25.576389,1.016,13.347222,75.580548
ZA_NW,2020-04-11,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,,,,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-74,-46,-47,-62,-49,25,18.444444,12.444444,26.576389,0.03175,12.722222,69.453107
ZA_NW,2020-04-12,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1,,25,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-76,-52,-46,-69,-36,23,20.412698,12.968254,28.984127,0.036286,11.5,57.107487
ZA_NW,2020-04-13,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,,,,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-79,-64,-25,-68,-79,39,20.069444,10.729167,30.298611,1.04775,9.513889,50.937661
ZA_NW,2020-04-14,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,,,,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-70,-43,-26,-65,-65,31,16.134921,11.896825,30.301587,4.572,13.253968,83.196309
ZA_NW,2020-04-15,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,,,,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-66,-36,-23,-52,-65,33,13.928571,7.97619,23.579365,6.313714,8.603175,70.4675
ZA_NW,2020-04-16,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,3,,28,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-67,-38,-19,-53,-64,32,14.133333,6.077778,23.444444,0.1524,6.1,58.564315
ZA_NW,2020-04-17,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,,,,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-70,-39,-31,-60,-63,35,16.865079,6.412698,25.769841,0.0,6.34127,50.367277
ZA_NW,2020-04-18,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1,,29,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-75,-50,-50,-66,-45,24,17.206349,9.301587,26.460317,2.032,12.079365,72.064031
ZA_NW,2020-04-19,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,,,,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-75,-52,-48,-64,-33,22,17.960317,11.793651,27.698413,3.737429,12.785714,71.859184
ZA_NW,2020-04-20,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,,,,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-71,-49,-23,-66,-62,31,18.722222,10.541667,28.381944,0.0635,11.75,64.136548
ZA_NW,2020-04-21,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1,,30,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-72,-48,-27,-58,-61,30,19.020833,11.006944,28.451389,0.0,11.277778,60.877572
ZA_NW,2020-04-22,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1,,31,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-71,-48,-25,-57,-60,32,18.409722,10.979167,28.201389,0.0,9.777778,57.264993
ZA_NW,2020-04-23,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,2,,33,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-70,-47,-24,-57,-60,31,18.236111,10.479167,27.798611,0.0,9.861111,58.202138
ZA_NW,2020-04-24,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,,,,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-67,-37,-31,-57,-58,30,17.465278,11.256944,27.486111,0.0,10.180556,62.364374
ZA_NW,2020-04-25,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1,,34,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-67,-36,-46,-61,-38,21,15.902778,9.6875,26.145833,1.17475,10.138889,68.751298
ZA_NW,2020-04-26,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,,,,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-70,-40,-44,-63,-30,20,15.895833,9.930556,26.041667,2.0955,10.208333,69.121514
ZA_NW,2020-04-27,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,2,,36,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-74,-55,-25,-69,-75,36,14.527778,11.131944,25.125,6.50875,11.833333,83.92106
ZA_NW,2020-04-28,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,,,,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-64,-36,-23,-59,-57,26,13.507937,10.126984,21.126984,6.168571,10.34127,81.360046
ZA_NW,2020-04-29,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,,,,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-63,-35,-19,-58,-55,27,12.746032,8.166667,20.0,0.072571,8.198413,73.921714
ZA_NW,2020-04-30,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,,,,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-57,-27,-15,-54,-53,25,13.965278,5.277778,22.833333,0.09525,6.826389,62.672146
ZA_NW,2020-05-01,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,,,,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-59,-36,-24,-51,-67,31,14.736111,5.805556,24.881944,0.03175,6.159722,56.627926
ZA_NW,2020-05-02,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1,,37,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-49,-20,-40,-45,-23,17,14.972222,5.972222,25.722222,0.0,6.020833,55.150555
ZA_NW,2020-05-03,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,,,,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-56,-26,-37,-32,-15,17,15.256944,5.569444,26.756944,0.0,5.083333,50.832895
ZA_NW,2020-05-04,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1,,38,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-41,-21,-12,-36,-40,19,15.305556,6.284722,27.388889,0.0,4.645833,49.155437
ZA_NW,2020-05-05,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,3,,41,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-45,-25,-15,-38,-41,20,14.125,6.722222,27.319444,0.0,5.090278,54.755124
ZA_NW,2020-05-06,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,2,,43,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-42,-20,-11,-37,-39,21,13.722222,4.131944,25.527778,0.0,2.569444,47.151026
ZA_NW,2020-05-07,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,4,,47,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-40,-19,-8,-31,-39,20,13.416667,3.75,25.194444,0.0,3.569444,51.61219
ZA_NW,2020-05-08,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,4,,51,,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-50,-24,-22,-50,-38,24,14.201389,4.701389,25.583333,0.0,4.166667,51.144292
ZA_NW,2020-05-09,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,4,,55,0,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-50,-22,-38,-47,-19,17,14.583333,4.916667,25.777778,0.0,4.604167,51.411916
ZA_NW,2020-05-10,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1,0,56,0,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-57,-28,-36,-51,-11,17,14.479167,5.340278,25.590278,0.0,6.152778,57.526413
ZA_NW,2020-05-11,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1,1,57,1,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-47,-30,-16,-52,-38,22,13.777778,5.159722,25.166667,0.0,5.222222,56.510448
ZA_NW,2020-05-12,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1,0,58,1,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-49,-30,-15,-45,-39,21,13.993056,4.805556,24.861111,0.0,3.708333,50.055622
ZA_NW,2020-05-13,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,6,0,64,1,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-49,-30,-14,-50,-38,22,13.631944,4.972222,24.826389,0.0,2.486111,47.016758
ZA_NW,2020-05-14,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,6,0,70,1,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-48,-29,-12,-42,-38,21,11.8125,2.298611,24.375,0.0,0.875,47.397715
ZA_NW,2020-05-15,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,2,0,72,1,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-48,-23,-20,-45,-36,23,12.340278,3.055556,23.9375,0.0,0.423611,44.273263
ZA_NW,2020-05-16,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1,0,73,1,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-50,-24,-37,-46,-14,16,11.284722,1.576389,23.347222,0.0,-0.729167,44.086934
ZA_NW,2020-05-17,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,6,0,70,1,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-58,-31,-38,-50,-9,17,13.041667,2.708333,24.854167,0.0,1.986111,47.238381
ZA_NW,2020-05-18,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,1,0,74,1,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-47,-30,-19,-46,-35,21,13.618056,4.5,25.375,0.0,2.895833,48.454007
ZA_NW,2020-05-19,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,5,0,79,1,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-48,-30,-16,-42,-35,21,12.590278,3.041667,25.569444,0.0,1.416667,46.821035
ZA_NW,2020-05-20,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,4,0,83,1,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-46,-28,-13,-47,-35,23,13.75,3.296296,25.138889,0.0,1.194444,42.56164
ZA_NW,2020-05-21,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,7,0,90,1,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-45,-27,-11,-43,-36,22,13.972222,5.25,24.638889,0.0,4.375,52.754892
ZA_NW,2020-05-22,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,11,0,101,1,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-48,-25,-20,-48,-33,22,12.875,4.854167,23.583333,0.0,3.6875,54.078972
ZA_NW,2020-05-23,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,9,0,110,1,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-47,-20,-37,-43,-13,15,12.190476,3.888889,23.603175,0.0,2.507937,51.957869
ZA_NW,2020-05-24,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,4,0,114,1,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-55,-26,-37,-49,-7,16,12.309524,3.31746,23.84127,0.0,2.253968,50.54952
ZA_NW,2020-05-25,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,63,0,177,1,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-41,-22,-14,-46,-33,20,15.902778,9.569444,23.659722,0.0,1.701389,38.437273
ZA_NW,2020-05-26,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,14,0,191,1,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-40,-19,-14,-41,-32,18,7.972222,1.583333,20.416667,0.0,-1.708333,50.605814
ZA_NW,2020-05-27,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,23,0,214,1,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-38,-17,-13,-47,-31,20,4.861111,-3.513889,14.680556,0.0,-4.347222,51.503012
ZA_NW,2020-05-28,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,31,0,245,1,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-36,-16,-12,-34,-30,19,7.5,-2.618056,19.763889,0.0,-4.618056,42.166162
ZA_NW,2020-05-29,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,18,0,263,1,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-39,-12,-19,-42,-27,19,9.958333,-0.368056,21.875,0.0,-2.597222,41.530906
ZA_NW,2020-05-30,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,5,0,268,1,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-37,-9,-34,-41,-5,13,11.9375,1.333333,24.534722,0.0,0.284722,44.951202
ZA_NW,2020-05-31,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,8,0,276,1,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-44,-11,-33,-38,3,13,12.715278,2.291667,25.590278,0.0,0.194444,42.978483
ZA_NW,2020-06-01,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,47,0,323,1,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-21,-2,-7,-19,-20,14,12.958333,1.923611,26.006944,0.0,-1.145833,38.20148
ZA_NW,2020-06-02,ChIJ612A6EIKmB4R_5BkMf6qLUc,Q165956,ZA,South Africa,NW,North West,ZA,ZAF,1,46,0,369,1,3509953,2140349,1989502,811182,697808,689871,683559,508784,363694,234658,105038,35258,349519,-27.0,26.0,1453,104882,-28,-12,-7,-24,-21,14,11.743056,1.881944,24.784722,0.0,-1.347222,41.226354
