location_key,date,place_id,wikidata_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
ZA_EC,2020-12-20,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,409,105,162029,6155,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,1,7,13,-11,-6,7,21.377778,17.288889,31.177778,1.8542,15.977778,72.514622
ZA_EC,2020-12-21,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,1695,97,163724,6252,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,14,23,25,-20,-45,15,21.302469,17.901235,27.790123,0.366889,16.376543,74.902773
ZA_EC,2020-12-22,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,1480,107,165204,6359,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,13,24,28,-15,-47,14,18.820988,17.04321,26.191358,10.893778,16.753086,88.126346
ZA_EC,2020-12-23,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,1322,101,166526,6460,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,23,37,38,-10,-48,13,20.62963,14.962963,28.277778,12.276667,14.975309,70.839802
ZA_EC,2020-12-24,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,1072,109,167598,6569,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,26,58,40,-14,-55,14,18.472222,14.316667,27.827778,0.1778,12.594444,69.462787
ZA_EC,2020-12-25,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,402,115,168000,6684,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-71,-57,32,-56,-83,29,20.555556,12.738889,29.183333,0.2032,12.35,60.021625
ZA_EC,2020-12-26,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,459,118,168459,6802,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-44,-29,19,-33,-44,14,22.511111,14.794444,30.494444,0.0,13.433333,57.653368
ZA_EC,2020-12-27,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,312,123,168771,6925,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-18,-11,26,-27,-23,9,21.866667,15.405556,31.266667,0.0508,12.994444,58.229756
ZA_EC,2020-12-28,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,1431,109,170202,7034,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-1,11,47,-30,-58,19,20.85,14.25,30.761111,0.8128,13.388889,64.866853
ZA_EC,2020-12-29,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,1571,137,171773,7171,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-16,-2,35,-34,-59,21,24.2,16.966667,33.15,2.0066,14.883333,57.276371
ZA_EC,2020-12-30,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,1479,88,173252,7259,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-10,2,45,-32,-57,22,20.338889,16.583333,30.45,2.5908,14.988889,71.907067
ZA_EC,2020-12-31,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,1158,57,174410,7316,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-3,28,38,-34,-58,20,19.777778,16.277778,27.466667,2.6416,15.666667,77.972488
ZA_EC,2021-01-01,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,503,66,174913,7382,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-67,-49,28,-56,-81,33,16.116667,12.327778,26.538889,4.3942,11.055556,72.810119
ZA_EC,2021-01-02,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,582,92,175495,7474,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-31,-10,-1,-23,-29,16,18.311111,11.255556,26.716667,0.6604,11.372222,65.216175
ZA_EC,2021-01-03,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,321,109,175816,7583,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-25,-11,9,-22,-16,12,21.233333,15.555556,30.416667,2.8448,14.455556,65.470049
ZA_EC,2021-01-04,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,1550,133,177366,7716,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-8,8,15,-28,-44,19,21.316667,16.222222,29.094444,2.8702,16.116667,72.62758
ZA_EC,2021-01-05,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,1583,124,178949,7840,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-14,2,9,-28,-42,18,20.838889,17.372222,27.888889,12.3444,16.605556,77.249407
ZA_EC,2021-01-06,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,1433,452,180382,8292,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-12,3,11,-30,-39,19,19.65,15.605556,26.677778,4.699,13.905556,69.95103
ZA_EC,2021-01-07,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,1127,70,181509,8362,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-11,4,4,-33,-38,20,21.266667,12.983333,29.644444,0.0508,13.105556,60.394428
ZA_EC,2021-01-08,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,1222,215,182731,8577,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-26,-8,-8,-33,-38,20,22.161111,17.322222,30.383333,4.0132,15.95,68.395894
ZA_EC,2021-01-09,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,589,85,183320,8662,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-33,-11,-20,-32,-11,13,23.394444,17.55,32.777778,2.8956,16.65,66.232231
ZA_EC,2021-01-10,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,314,77,183634,8739,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-36,-18,-19,-36,-15,12,18.727778,15.477778,26.388889,2.2098,14.561111,77.222764
ZA_EC,2021-01-11,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,1114,163,184748,8902,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-25,-11,-11,-42,-31,17,18.416667,14.833333,25.705556,3.048,15.216667,81.922849
ZA_EC,2021-01-12,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,1209,134,185957,9036,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-28,-14,-15,-41,-32,17,21.094444,15.622222,28.577778,2.6924,16.016667,73.467074
ZA_EC,2021-01-13,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,995,150,186952,9186,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-30,-19,-18,-45,-33,17,20.4,17.572222,28.583333,0.6604,17.083333,81.948227
ZA_EC,2021-01-14,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,788,97,187740,9283,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-31,-19,-23,-51,-36,17,21.366667,17.488889,28.8,5.1816,17.172222,78.042364
ZA_EC,2021-01-15,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,684,100,188424,9383,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-34,-20,-32,-47,-37,15,21.466667,17.016667,29.6,17.018,16.933333,75.817615
ZA_EC,2021-01-16,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,348,39,188772,9422,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-40,-20,-39,-47,-20,11,20.024691,15.91358,29.641975,9.652,13.203704,65.232695
ZA_EC,2021-01-17,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,117,22,188889,9444,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-41,-26,-33,-48,-22,10,19.616667,13.644444,27.311111,0.1016,11.666667,60.597952
ZA_EC,2021-01-18,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,716,66,189605,9510,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-33,-22,-26,-52,-35,14,20.316667,14.116667,28.072222,0.0254,13.111111,64.563024
ZA_EC,2021-01-19,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,580,102,190185,9612,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-35,-23,-30,-51,-35,16,22.888889,15.209877,33.839506,0.028222,14.425926,59.313391
ZA_EC,2021-01-20,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,472,104,190657,9716,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-27,-19,-23,-49,-33,16,19.777778,15.577778,27.205556,0.5588,14.166667,71.651552
ZA_EC,2021-01-21,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,431,139,191088,9855,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-24,-14,-26,-48,-32,16,24.144444,15.133333,32.716667,0.2286,14.938889,58.485688
ZA_EC,2021-01-22,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,403,129,191491,9984,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-32,-19,-29,-47,-32,16,23.961111,17.733333,32.972222,1.905,16.838889,65.04735
ZA_EC,2021-01-23,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,112,45,191603,10029,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-36,-16,-39,-50,-15,12,25.744444,18.133333,35.461111,5.9436,16.688889,57.688837
ZA_EC,2021-01-24,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,64,43,191667,10072,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-40,-25,-37,-52,-21,13,16.847222,13.5,25.229167,8.73125,14.097222,84.16627
ZA_EC,2021-01-25,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,378,65,192045,10137,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-24,-12,-26,-48,-28,14,18.716667,12.916667,25.772222,2.159,13.472222,72.315696
ZA_EC,2021-01-26,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,300,86,192345,10223,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-23,-11,-26,-47,-28,13,21.311111,15.15,30.905556,0.7112,15.8,71.039799
ZA_EC,2021-01-27,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,252,6,192597,10229,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-26,-17,-29,-48,-29,17,16.716049,14.512346,24.703704,18.965333,15.246914,91.078819
ZA_EC,2021-01-28,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,191,150,192788,10379,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-16,-6,-25,-43,-26,15,18.030864,13.32716,24.290123,19.755556,12.969136,72.816442
ZA_EC,2021-01-29,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,185,95,192973,10474,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-16,-2,-30,-37,-26,12,19.833333,13.845679,27.54321,0.141111,13.345679,66.460627
ZA_EC,2021-01-30,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,63,85,193036,10559,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-18,2,-38,-35,-8,8,21.134921,14.555556,29.134921,0.0,13.809524,64.009069
ZA_EC,2021-01-31,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,41,95,193077,10654,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-16,-2,-30,-41,-11,7,22.351852,14.833333,31.0,0.0,12.851852,56.337909
ZA_EC,2021-02-01,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,159,59,193236,10713,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-18,-5,-34,-40,-22,12,15.950617,12.191358,24.469136,1.185333,11.944444,77.645848
ZA_EC,2021-02-02,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,154,68,193390,10781,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-13,0,-31,-39,-21,11,18.8,10.888889,26.733333,0.3556,12.516667,67.29298
ZA_EC,2021-02-03,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,109,46,193499,10827,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-15,-4,-20,-42,-21,12,22.105556,17.116667,29.194444,1.0668,14.627778,64.179086
ZA_EC,2021-02-04,ChIJu5znKjRWYh4RkqxyqdKUajo,Q130840,ZA,South Africa,EC,Eastern Cape,ZA,ZAF,1,96,44,193595,10871,6676590,3286038,3600647,1485136,1451343,1002944,892226,729218,596513,428242,227247,73815,88574,-32.0,27.0,1125,168966,-11,2,-24,-37,-22,12,20.572222,16.194444,29.988889,1.3462,16.177778,76.320704
