location_key,date,wikidata_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
ZA_KZN,2022-04-25,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,1732,,673187,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,16.365079,14.825397,23.928571,9.440333,13.138889,84.579435
ZA_KZN,2022-04-26,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,1408,,674595,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,16.388889,10.715278,22.236111,0.9525,9.746032,67.220883
ZA_KZN,2022-04-27,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,731,,675326,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,15.965278,10.8125,22.284722,0.0635,10.611111,73.438894
ZA_KZN,2022-04-28,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,1696,,677022,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,16.685185,9.709877,24.851852,0.846667,11.326389,72.82697
ZA_KZN,2022-04-29,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,1550,,678572,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,19.298611,10.347222,28.131944,0.0635,11.738095,63.593804
ZA_KZN,2022-04-30,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,970,,679542,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,18.020833,14.416667,27.756944,0.181429,13.31746,76.469331
ZA_KZN,2022-05-01,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,605,,680147,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,16.527778,11.118056,23.618056,0.03175,11.277778,73.80287
ZA_KZN,2022-05-02,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,919,,681066,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,16.388889,10.333333,24.409722,0.09525,11.531746,75.554696
ZA_KZN,2022-05-03,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,2518,,683584,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,17.590278,10.458333,25.6875,0.0,12.960317,76.713495
ZA_KZN,2022-05-04,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,2492,,686076,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,18.076389,10.993056,25.923611,0.127,13.396825,76.396507
ZA_KZN,2022-05-05,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,2239,,688315,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,17.6875,11.118056,26.4375,0.0635,12.460317,74.100108
ZA_KZN,2022-05-06,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,2055,,690370,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,18.076389,10.361111,28.041667,0.03175,11.174603,66.20411
ZA_KZN,2022-05-07,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,1110,,691480,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,18.166667,10.611111,27.761905,0.036286,12.555556,72.578794
ZA_KZN,2022-05-08,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,660,,692140,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,16.436508,13.936508,26.071429,5.207,12.972222,84.386422
ZA_KZN,2022-05-09,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,2445,,694585,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,16.069444,10.708333,23.131944,0.635,11.253968,76.224503
ZA_KZN,2022-05-10,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,2047,,696632,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,16.873016,10.714286,24.507937,0.145143,11.87037,75.259177
ZA_KZN,2022-05-11,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,1772,,698404,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,18.5,11.0625,27.423611,0.0,12.333333,69.224351
ZA_KZN,2022-05-12,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,1437,,699841,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,18.347222,11.118056,27.361111,0.15875,14.214286,79.276629
ZA_KZN,2022-05-13,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,1257,,701098,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,18.230159,12.079365,25.793651,0.036286,12.703704,72.919367
ZA_KZN,2022-05-14,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,691,,701789,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,18.398148,15.240741,25.611111,7.0104,15.455556,86.096338
ZA_KZN,2022-05-15,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,363,,702152,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,17.203704,14.157407,22.898148,0.6604,14.711111,88.283029
ZA_KZN,2022-05-16,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,1516,,703668,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,17.784722,12.888889,24.833333,0.09525,13.714286,79.715466
ZA_KZN,2022-05-17,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,1172,,704840,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,17.284722,11.006944,26.020833,0.09525,12.563492,76.271637
ZA_KZN,2022-05-18,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,1063,,705903,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,17.763889,10.229167,26.284722,0.09525,12.333333,72.471798
ZA_KZN,2022-05-19,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,882,,706785,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,18.68254,12.02381,26.809524,0.0,11.148148,63.364977
ZA_KZN,2022-05-20,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,710,,707495,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,17.660494,11.530864,26.648148,0.0,12.881944,76.037897
ZA_KZN,2022-05-21,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,390,,707885,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,14.380952,12.071429,23.753968,18.415,11.814815,87.317691
ZA_KZN,2022-05-22,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,180,,708065,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,14.951389,12.645833,17.715278,43.434,11.126984,79.347185
ZA_KZN,2022-05-23,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,871,,708936,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,15.706349,10.579365,21.555556,3.773714,10.814815,75.651735
ZA_KZN,2022-05-24,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,632,,709568,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,16.512346,9.179012,26.018519,0.141111,11.590278,74.630951
ZA_KZN,2022-05-25,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,573,,710141,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,16.858025,10.382716,26.216049,0.056444,13.296296,79.691393
ZA_KZN,2022-05-26,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,462,,710603,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,17.388889,12.791667,25.284722,0.03175,13.531746,81.091466
ZA_KZN,2022-05-27,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,363,,710966,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,17.728395,14.580247,22.777778,0.338667,14.541667,83.510862
ZA_KZN,2022-05-28,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,245,,711211,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,17.506173,10.932099,26.265432,0.084667,12.034722,71.628098
ZA_KZN,2022-05-29,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,144,,711355,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,20.524691,13.037037,26.567901,0.0,11.923611,59.410443
ZA_KZN,2022-05-30,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,392,,711747,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,14.018519,9.845679,25.820988,0.112889,7.6875,68.026738
ZA_KZN,2022-05-31,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,357,,712104,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,13.888889,7.753086,20.364198,0.0,4.381944,54.651357
ZA_KZN,2022-06-01,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,338,,712442,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,12.722222,6.12963,21.833333,0.0,3.326389,54.905552
ZA_KZN,2022-06-02,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,268,,712710,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,13.185185,6.5,22.833333,0.0,6.25,65.219726
ZA_KZN,2022-06-03,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,228,,712938,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,13.845679,6.561728,23.41358,0.056444,8.118056,70.721608
ZA_KZN,2022-06-04,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,115,,713053,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,14.697531,7.617284,25.006173,0.028222,6.895833,61.778777
ZA_KZN,2022-06-05,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,91,,713144,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,15.401235,8.783951,24.771605,1.04775,10.895833,77.221235
ZA_KZN,2022-06-06,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,255,,713399,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,15.82716,10.679012,22.549383,2.229556,12.270833,81.091488
ZA_KZN,2022-06-07,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,257,,713656,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,15.505556,8.327778,26.077778,0.0254,8.191358,63.705955
ZA_KZN,2022-06-08,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,227,,713883,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,14.583333,7.722222,25.688889,0.0762,9.148148,72.372243
ZA_KZN,2022-06-09,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,194,,714077,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,16.305556,7.633333,25.394444,0.028222,8.722222,62.195144
ZA_KZN,2022-06-10,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,163,,714240,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,15.882716,12.074074,24.950617,0.649111,12.513889,82.778419
ZA_KZN,2022-06-11,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,100,,714340,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,15.950617,9.432099,24.358025,0.141111,10.208333,70.554335
ZA_KZN,2022-06-12,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,79,,714419,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,15.765432,8.074074,25.987654,0.0,7.090278,58.158573
ZA_KZN,2022-06-13,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,161,,714580,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,17.135802,8.87037,26.833333,0.0,4.916667,46.252337
ZA_KZN,2022-06-14,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,155,,714735,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,17.925926,11.074074,27.055556,0.0,6.097222,48.097927
ZA_KZN,2022-06-15,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,128,,714863,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,14.111111,9.506944,24.895833,0.217714,7.357143,66.819898
ZA_KZN,2022-06-16,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,45,,714908,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,10.574074,4.388889,19.123457,0.254,2.347222,59.082823
ZA_KZN,2022-06-17,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,95,,715003,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,10.469136,3.790123,20.401235,0.0,3.868056,66.783846
ZA_KZN,2022-06-18,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,56,,715059,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,12.561728,4.518519,24.006173,0.028222,4.423611,60.19699
ZA_KZN,2022-06-19,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,46,,715105,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,16.574074,9.037037,24.425926,0.0,10.493056,69.203638
ZA_KZN,2022-06-20,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,143,,715248,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,15.5625,13.263889,20.659722,0.4445,13.430556,87.223307
ZA_KZN,2022-06-21,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,81,,715329,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,15.388889,10.722222,21.849206,0.036286,11.777778,79.10026
ZA_KZN,2022-06-22,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,94,,715423,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,14.756944,9.881944,22.25,1.378857,12.479167,86.364468
ZA_KZN,2022-06-23,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,74,,715497,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,15.548611,11.006944,21.326389,1.30175,11.458333,76.749976
ZA_KZN,2022-06-24,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,63,,715560,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,14.743056,8.236111,22.201389,0.15875,9.097222,69.255237
ZA_KZN,2022-06-25,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,30,,715590,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,12.770833,7.340278,22.027778,0.127,7.715278,71.832418
ZA_KZN,2022-06-26,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,28,,715618,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,12.131944,5.840278,21.409722,0.0,5.583333,64.353792
ZA_KZN,2022-06-27,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,76,,715694,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,11.131944,4.131944,21.284722,0.09525,6.041667,70.949573
ZA_KZN,2022-06-28,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,82,,715776,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,13.024691,4.388889,22.333333,0.084667,7.419753,69.087472
ZA_KZN,2022-06-29,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,100,,715876,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,13.605556,6.361111,23.461111,0.127,4.864198,56.999648
ZA_KZN,2022-06-30,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,40,,715916,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,12.388889,4.322222,23.922222,0.0254,3.691358,57.300654
ZA_KZN,2022-07-01,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,66,,715982,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,11.872222,4.305556,22.172222,0.0,3.030864,58.057879
ZA_KZN,2022-07-02,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,33,,716015,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,13.933333,4.838889,25.166667,0.0,3.024691,49.19909
ZA_KZN,2022-07-03,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,29,,716044,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,16.222222,8.288889,27.416667,0.0,4.179012,45.957222
ZA_KZN,2022-07-04,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,60,,716104,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,16.339506,8.993827,26.617284,0.0,8.576389,62.474051
ZA_KZN,2022-07-05,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,64,,716168,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,12.087302,9.230159,20.5,0.0,9.777778,89.591958
ZA_KZN,2022-07-06,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,55,,716223,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,16.203704,10.814815,24.802469,0.028222,11.381944,75.040041
ZA_KZN,2022-07-07,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,57,,716280,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,16.105556,9.222222,24.105556,0.0,11.691358,76.5465
ZA_KZN,2022-07-08,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,42,,716322,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,15.203704,8.851852,24.734568,0.056444,10.451389,75.232016
ZA_KZN,2022-07-09,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,39,,716361,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,15.493056,8.215278,24.673611,0.127,8.865079,66.717358
ZA_KZN,2022-07-10,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,21,,716382,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,17.0,8.683333,26.988889,0.0,6.123457,49.853128
ZA_KZN,2022-07-11,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,77,,716459,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,16.322222,9.855556,26.061111,0.0,9.820988,67.037617
ZA_KZN,2022-07-12,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,49,,716508,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,15.922222,11.461111,22.127778,0.0,11.777778,78.318695
ZA_KZN,2022-07-13,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,64,,716572,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,16.238889,9.622222,26.061111,0.0254,8.376543,61.023401
ZA_KZN,2022-07-14,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,59,,716631,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,15.211111,7.322222,26.061111,0.0,7.006173,60.03144
ZA_KZN,2022-07-15,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,40,,716671,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,15.462963,10.197531,23.932099,0.112889,10.777778,75.701781
ZA_KZN,2022-07-16,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,26,,716697,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,15.822222,9.283333,23.044444,0.0762,10.82716,73.503783
ZA_KZN,2022-07-17,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,22,,716719,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,16.172222,7.966667,24.672222,0.0254,8.598765,62.961727
ZA_KZN,2022-07-18,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,44,,716763,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,16.327778,8.355556,26.416667,0.0,6.845679,54.565114
ZA_KZN,2022-07-19,Q81725,ZA,South Africa,KZN,KwaZulu-Natal,ZA,ZAF,1,47,,716810,,11513575,5312106,5716563,2290165,2255344,1959445,1648013,1127980,820019,585952,254398,87352,349390,-29.0,31.0,1276,94361,16.816667,8.777778,26.416667,0.0,7.197531,53.843678
