location_key,date,place_id,wikidata_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
ZA_GP,2021-07-14,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,7251,179,809307,14867,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-27,14,-35,-47,-45,31,5.555556,-2.698413,12.873016,0.0,-7.52381,38.630778
ZA_GP,2021-07-15,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,5841,124,815148,14991,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-21,13,-32,-42,-42,30,7.902778,2.722222,14.5625,0.0,2.284722,67.739046
ZA_GP,2021-07-16,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,5238,208,820386,15199,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-22,9,-28,-38,-38,30,9.118056,3.625,15.347222,0.0,3.201389,66.814661
ZA_GP,2021-07-17,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,2765,112,823151,15311,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-18,7,-20,-32,-3,18,10.185185,2.635802,17.098765,0.0,-2.845679,40.147185
ZA_GP,2021-07-18,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,1592,80,824743,15391,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-23,-3,-13,-42,-3,20,9.768519,1.944444,18.518519,0.0,-8.805556,26.195524
ZA_GP,2021-07-19,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,5928,91,830671,15482,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-18,2,-23,-35,-35,27,7.453704,0.435185,17.685185,0.0,-7.12963,35.385842
ZA_GP,2021-07-20,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,5418,123,836089,15605,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-15,7,-21,-35,-35,26,9.714286,1.468254,17.325397,0.0,-2.531746,42.259726
ZA_GP,2021-07-21,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,4519,157,840608,15762,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-18,6,-25,-34,-36,26,11.046296,3.416667,19.5,0.0,-3.009259,37.329789
ZA_GP,2021-07-22,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,3678,141,844286,15903,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-16,6,-27,-35,-34,26,5.579365,0.103175,14.460317,0.0,-10.150794,31.572583
ZA_GP,2021-07-23,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,3143,109,847429,16012,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-10,18,-22,-29,-31,25,6.472222,-1.986111,15.472222,0.0,-10.055556,29.625536
ZA_GP,2021-07-24,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,1788,95,849217,16107,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-2,25,-19,-19,3,14,7.444444,0.622222,15.077778,0.0,-7.766667,33.598083
ZA_GP,2021-07-25,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,1319,155,850536,16262,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-5,21,-9,-30,4,16,7.5,0.125,15.819444,0.0,-3.513889,45.583815
ZA_GP,2021-07-26,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,5489,174,856025,16436,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-2,22,-20,-26,-23,21,8.142857,0.928571,15.873016,0.0,-2.444444,47.271846
ZA_GP,2021-07-27,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,3852,82,859877,16518,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-5,19,-18,-25,-22,20,8.074074,0.080247,16.345679,0.056444,-1.882716,49.524552
ZA_GP,2021-07-28,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,3315,161,863192,16679,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-4,23,-19,-22,-22,21,9.179012,0.58642,18.166667,0.0,-2.746914,43.269093
ZA_GP,2021-07-29,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,3082,82,866274,16761,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,3,33,-17,-21,-21,20,11.198413,3.174603,20.785714,0.0,-3.293651,36.33638
ZA_GP,2021-07-30,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,2672,52,868946,16813,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,5,29,-12,-14,-19,18,11.950617,4.253086,20.709877,0.0,-3.87037,33.093042
ZA_GP,2021-07-31,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,1456,109,870402,16922,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,11,32,-3,-3,10,9,12.284722,3.270833,21.347222,0.0,0.118056,43.322268
ZA_GP,2021-08-01,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,793,61,871195,16983,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,9,31,4,-15,12,11,13.152778,3.888889,21.854167,0.0,-3.006944,32.80511
ZA_GP,2021-08-02,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,3237,96,874432,17079,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,1,28,-15,-15,-20,19,15.5,4.333333,25.148148,0.0,-7.212963,20.392011
ZA_GP,2021-08-03,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,2976,143,877408,17222,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,0,29,-15,-16,-20,19,12.409722,6.076389,21.625,0.0,2.638889,51.529287
ZA_GP,2021-08-04,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,2595,124,880003,17346,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-1,27,-16,-16,-19,19,13.119048,5.31746,22.15873,0.0,2.047619,47.04568
ZA_GP,2021-08-05,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,2339,82,882342,17428,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,9,39,-14,-14,-19,18,14.055556,4.285714,23.007937,0.0,0.587302,39.899267
ZA_GP,2021-08-06,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,1986,111,884328,17539,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,4,28,-7,-7,-19,16,15.930556,6.875,23.659722,0.0,-0.041667,34.12025
ZA_GP,2021-08-07,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,1047,65,885375,17604,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,2,20,-2,-5,6,9,15.857143,6.539683,24.531746,0.0,-8.801587,17.620743
ZA_GP,2021-08-08,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,690,72,886065,17676,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-2,10,9,-23,5,12,14.706349,5.515873,23.97619,0.0,-0.785714,34.664558
ZA_GP,2021-08-09,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,796,72,886861,17748,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-9,3,6,-34,-75,29,16.968254,8.634921,25.515873,0.0,-0.515873,30.669506
ZA_GP,2021-08-10,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,2501,35,889362,17783,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-11,13,-22,-18,-20,19,11.785714,7.015873,20.65873,0.0,3.214286,56.164116
ZA_GP,2021-08-11,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,2332,65,891694,17848,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-9,17,-21,-19,-20,20,11.173611,7.388889,15.5625,0.0,5.180556,66.799749
ZA_GP,2021-08-12,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,1993,67,893687,17915,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-2,24,-17,-18,-19,19,14.405556,6.172222,22.522222,0.0762,3.338889,47.91815
ZA_GP,2021-08-13,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,1925,53,895612,17968,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-4,19,-21,-17,-17,20,11.063492,7.095238,19.587302,0.0,3.888889,61.852444
ZA_GP,2021-08-14,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,901,43,896513,18011,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-8,10,-26,-18,9,15,9.641975,5.598765,14.635802,0.0,4.290123,69.374108
ZA_GP,2021-08-15,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,506,78,897019,18089,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-11,7,-18,-28,7,16,11.460317,7.81746,17.071429,0.0,6.97619,74.196115
ZA_GP,2021-08-16,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,1779,76,898798,18165,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-7,15,-16,-19,-19,19,13.098765,4.358025,20.969136,0.0,5.932099,61.921761
ZA_GP,2021-08-17,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,1727,35,900525,18200,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-8,13,-16,-20,-19,19,13.080247,6.055556,21.308642,0.0,4.728395,57.047846
ZA_GP,2021-08-18,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,1644,69,902169,18269,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-8,15,-20,-20,-17,19,15.740741,7.0,23.962963,0.0,1.981481,39.550931
ZA_GP,2021-08-19,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,1411,38,903580,18307,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-1,25,-17,-18,-17,19,15.333333,6.548611,24.305556,0.0,-5.715278,23.874791
ZA_GP,2021-08-20,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,1209,35,904789,18342,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,1,23,-11,-12,-15,17,16.511111,4.588889,25.472222,0.0,-2.038889,28.611072
ZA_GP,2021-08-21,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,729,40,905518,18382,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,0,18,-9,-10,13,11,15.319444,8.923611,23.479167,0.0,7.527778,59.918755
ZA_GP,2021-08-22,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,406,31,905924,18413,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-4,13,0,-23,11,13,18.055556,9.979167,25.986111,0.0,7.263889,49.354343
ZA_GP,2021-08-23,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,1381,13,907305,18426,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-10,11,-19,-22,-18,20,16.074074,10.012346,22.623457,0.0,7.604938,57.306929
ZA_GP,2021-08-24,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,1316,33,908621,18459,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-9,11,-19,-21,-18,19,16.537037,12.012346,23.888889,0.036286,8.024691,57.216192
ZA_GP,2021-08-25,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,1096,33,909717,18492,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,5,32,-17,-14,-17,18,17.975309,9.623457,26.765432,0.0,4.808642,42.579817
ZA_GP,2021-08-26,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,911,59,910628,18551,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,13,44,-15,-11,-16,17,16.381944,11.138889,24.798611,0.0,8.152778,58.60614
ZA_GP,2021-08-27,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,837,27,911465,18578,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,13,37,-9,-4,-15,15,20.333333,13.277778,25.822222,0.0,5.355556,37.588763
ZA_GP,2021-08-28,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,416,27,911881,18605,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,14,33,-9,-1,12,9,10.444444,4.722222,20.022222,0.0,-4.333333,35.477198
ZA_GP,2021-08-29,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,274,13,912155,18618,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,11,31,-3,-14,13,11,10.037037,1.41358,17.333333,0.0,-3.006173,40.130192
ZA_GP,2021-08-30,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,900,72,913055,18690,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,4,29,-12,-12,-17,18,11.962963,4.388889,20.679012,0.0,1.333333,48.630603
ZA_GP,2021-08-31,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,879,31,913934,18721,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,9,36,-10,-10,-15,16,16.368056,6.590278,25.972222,0.127,-4.090278,24.414433
ZA_GP,2021-09-01,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,649,42,914583,18763,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,12,43,-10,-6,-15,16,17.375,7.229167,27.027778,0.03175,-5.875,20.275717
ZA_GP,2021-09-02,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,612,21,915195,18784,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,18,52,-10,-5,-15,17,17.958333,10.347222,26.027778,0.0,6.770833,48.115684
ZA_GP,2021-09-03,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,573,27,915768,18811,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,14,41,-3,3,-13,15,20.080247,10.141975,28.82716,0.0,3.518519,33.941317
ZA_GP,2021-09-04,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,283,55,916051,18866,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,16,34,14,7,13,7,19.677778,11.8,27.255556,0.1524,1.388889,29.579791
ZA_GP,2021-09-05,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,236,1,916287,18867,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,9,27,10,-8,12,10,18.968254,13.952381,25.436508,0.108857,6.126984,43.09675
ZA_GP,2021-09-06,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,679,2,916966,18869,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,2,27,-13,-10,-15,18,19.493056,12.229167,28.090278,22.63775,5.909722,41.332211
ZA_GP,2021-09-07,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,585,43,917551,18912,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,2,28,-12,-11,-15,17,18.198413,11.769841,26.674603,0.108857,6.563492,46.70253
ZA_GP,2021-09-08,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,487,19,918038,18931,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-1,26,-19,-12,-15,18,12.833333,9.965278,20.041667,0.0,8.930556,77.235062
ZA_GP,2021-09-09,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,512,32,918550,18963,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,7,35,-9,-9,-14,17,15.484127,7.857143,23.857143,0.0,7.634921,59.728366
ZA_GP,2021-09-10,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,437,68,918987,19031,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,6,28,-6,-3,-12,16,16.4375,10.8125,23.375,0.635,6.402778,52.569284
ZA_GP,2021-09-11,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,207,20,919194,19051,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,8,24,8,-1,15,9,19.633333,13.255556,26.077778,7.8232,-0.155556,27.32519
ZA_GP,2021-09-12,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,145,12,919339,19063,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,3,19,12,-14,13,12,17.145833,6.861111,26.3125,0.508,-3.673611,24.070463
ZA_GP,2021-09-13,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,467,5,919806,19068,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-3,19,-12,-13,-15,18,17.290123,6.08642,27.518519,0.112889,-5.37037,21.187243
ZA_GP,2021-09-14,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,431,10,920237,19078,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-4,18,-11,-14,-16,18,19.088889,9.9,27.522222,6.4008,-3.3,21.84479
ZA_GP,2021-09-15,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,371,24,920608,19102,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,2,26,-12,-11,-16,17,22.953704,12.907407,29.25,0.508,0.722222,23.11542
ZA_GP,2021-09-16,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,360,48,920968,19150,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,8,34,-13,-10,-16,17,19.522222,11.855556,28.9,0.1016,-1.3,24.653233
ZA_GP,2021-09-17,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,280,24,921248,19174,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,11,39,-4,-3,-14,15,14.477778,6.366667,24.244444,0.0,1.155556,40.489617
ZA_GP,2021-09-18,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,184,20,921432,19194,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,6,22,-1,-2,15,9,14.611111,9.5,22.694444,0.0,5.194444,53.291059
ZA_GP,2021-09-19,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,103,13,921535,19207,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,5,22,8,-15,13,12,16.361111,9.398148,22.814815,0.0,5.472222,48.528228
ZA_GP,2021-09-20,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,349,8,921884,19215,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-1,20,-14,-13,-16,18,19.756944,11.465278,27.6875,0.0,5.819444,40.235975
ZA_GP,2021-09-21,ChIJn3cRVJUSlR4R4jhUy8fnnm0,Q133083,ZA,South Africa,GP,Gauteng,ZA,ZAF,1,324,18,922208,19233,15810388,8065006,7634640,2526640,2144877,3155081,3213140,2093517,1360693,792696,315950,97051,349344,-26.0,28.0,1652,18178,-1,21,-10,-11,-15,17,20.009259,11.435185,28.648148,0.0,-1.851852,23.289164
